,unit_id,pref_name,cluster,silhouette,shrinkage_class
4773,aza:Aomori:02203037020,Aomori,0,0.21185885132739474,stable
4774,aza:Aomori:02203037022,Aomori,0,0.1802737807695426,shrinking
4775,aza:Aomori:02203037023,Aomori,0,0.21031761597409393,stable
4776,aza:Aomori:02203037025,Aomori,0,0.10193832351225081,shrinking
4777,aza:Aomori:02203038001,Aomori,0,0.17498784138184922,stable
4778,aza:Aomori:02203038002,Aomori,0,0.13377081968263743,stable
4779,aza:Aomori:02203038003,Aomori,0,0.1752509818803769,stable
4780,aza:Aomori:02203038004,Aomori,0,0.1794845056728794,stable
4781,aza:Aomori:02203039001,Aomori,0,0.14997530408796916,stable
4782,aza:Aomori:02203039002,Aomori,0,0.20949357018507403,shrinking
4783,aza:Aomori:02203039003,Aomori,0,0.22380582178863928,stable
4784,aza:Aomori:02203040001,Aomori,0,0.14024234533901314,shrinking
4785,aza:Aomori:02203040002,Aomori,0,0.22029519521356158,shrinking
4786,aza:Aomori:02203040003,Aomori,0,0.2462278314112932,stable
4787,aza:Aomori:02203040004,Aomori,0,0.1851209554830475,stable
4788,aza:Aomori:02203040005,Aomori,0,0.05148423617330952,stable
4789,aza:Aomori:02203041001,Aomori,0,0.2261796246460201,stable
4790,aza:Aomori:02203041002,Aomori,0,0.2175508017047056,stable
4791,aza:Aomori:02203041003,Aomori,0,0.1074805581141947,stable
4792,aza:Aomori:02203042001,Aomori,0,0.20448525670160872,stable
4793,aza:Aomori:02203042002,Aomori,0,0.11260130803322457,stable
4794,aza:Aomori:02203042003,Aomori,0,0.15837120554159215,stable
4795,aza:Aomori:02203043101,Aomori,0,0.20021868250037533,stable
4796,aza:Aomori:02203043102,Aomori,0,0.1530072982096815,stable
4797,aza:Aomori:02203043103,Aomori,0,0.07992964922513605,stable
4798,aza:Aomori:02203043104,Aomori,0,0.20352267910855337,stable
4799,aza:Aomori:02203043105,Aomori,0,0.14779953153918288,stable
4800,aza:Aomori:02203043202,Aomori,0,0.23985787074560624,stable
4801,aza:Aomori:02203043203,Aomori,0,0.13470557773629693,stable
4802,aza:Aomori:02203043205,Aomori,0,0.19382957155747177,shrinking
4803,aza:Aomori:02203043215,Aomori,0,0.2098947221198037,stable
4804,aza:Aomori:02203044001,Aomori,0,0.16724439263981164,stable
4805,aza:Aomori:02203044002,Aomori,0,0.1674723258506549,shrinking
4806,aza:Aomori:02203044003,Aomori,0,0.17619878423507834,stable
4807,aza:Aomori:02203044004,Aomori,0,0.21028397208021024,stable
4808,aza:Aomori:02203044005,Aomori,0,0.20779458020025668,shrinking
4809,aza:Aomori:02203044006,Aomori,0,0.22907258404124275,shrinking
4810,aza:Aomori:02203044007,Aomori,0,0.10179586921804204,shrinking
4811,aza:Aomori:02203044008,Aomori,0,0.16808795814176725,severely_shrinking
4812,aza:Aomori:02203044009,Aomori,0,0.21568285771871912,stable
4813,aza:Aomori:02203044010,Aomori,0,0.20115267909402504,severely_shrinking
4814,aza:Aomori:02203044011,Aomori,0,0.20592954343231584,stable
4815,aza:Aomori:02203044012,Aomori,0,0.1770113340719493,shrinking
4816,aza:Aomori:02203045001,Aomori,0,0.09155951330467492,shrinking
4817,aza:Aomori:02203045002,Aomori,0,0.1308651099677099,shrinking
4818,aza:Aomori:02203045003,Aomori,0,0.16093273956512277,shrinking
4819,aza:Aomori:02203045004,Aomori,0,0.1670364610100014,shrinking
4820,aza:Aomori:02203045005,Aomori,0,0.12665303615027718,stable
4821,aza:Aomori:02203045006,Aomori,0,0.08964156875489834,shrinking
4822,aza:Aomori:02203046001,Aomori,0,0.2382280619163159,shrinking
4823,aza:Aomori:02203046002,Aomori,0,0.11771290942308464,severely_shrinking
4824,aza:Aomori:02203046003,Aomori,0,0.19249129841011442,shrinking
4825,aza:Aomori:02203046004,Aomori,0,0.1285620994931468,severely_shrinking
4826,aza:Aomori:02203046005,Aomori,0,0.1261787467291504,severely_shrinking
4827,aza:Aomori:02203046006,Aomori,0,0.047356320393018424,shrinking
4828,aza:Aomori:02203046007,Aomori,0,0.24248531567414866,stable
4829,aza:Aomori:02203046008,Aomori,0,0.1790160845667473,stable
4830,aza:Aomori:02203046009,Aomori,0,0.2318380267804049,shrinking
4831,aza:Aomori:02203046010,Aomori,0,0.24864326508429613,stable
4832,aza:Aomori:02203046011,Aomori,0,0.1498404248587085,stable
4833,aza:Aomori:02203047001,Aomori,2,-0.009635039122888097,severely_shrinking
4834,aza:Aomori:02203047002,Aomori,0,0.2517502753847786,stable
4835,aza:Aomori:02203047003,Aomori,0,0.16967830816664703,stable
4836,aza:Aomori:02203047004,Aomori,0,0.22911628982274992,stable
4837,aza:Aomori:02203047005,Aomori,0,0.172720263169094,shrinking
4838,aza:Aomori:02203047006,Aomori,0,0.1778740752792707,stable
4839,aza:Aomori:02203047007,Aomori,0,0.2208071057523944,shrinking
4840,aza:Aomori:02203047008,Aomori,0,0.15656569223786415,shrinking
4841,aza:Aomori:02203048001,Aomori,0,0.18419958346562043,stable
4842,aza:Aomori:02203048002,Aomori,0,0.08228229721688535,shrinking
4843,aza:Aomori:02203048003,Aomori,0,0.02650628861389007,severely_shrinking
4844,aza:Aomori:02203048004,Aomori,0,0.09713757302334462,stable
4845,aza:Aomori:02203048005,Aomori,0,0.1185839272900507,stable
4846,aza:Aomori:02203049001,Aomori,0,0.1539611309862582,stable
4847,aza:Aomori:02203049002,Aomori,0,0.13888572028932222,stable
4848,aza:Aomori:02203049003,Aomori,0,0.08999274090816167,stable
4849,aza:Aomori:02203049004,Aomori,0,0.11616227224837325,stable
4850,aza:Aomori:02203050001,Aomori,0,0.12910579416322948,stable
4851,aza:Aomori:02203050002,Aomori,0,0.09494009786031718,stable
4852,aza:Aomori:02203050003,Aomori,0,0.15753268802001713,stable
4853,aza:Aomori:02203050004,Aomori,0,0.03841568857674371,stable
4854,aza:Aomori:02203051001,Aomori,0,0.2962674397987025,stable
4855,aza:Aomori:02203051002,Aomori,0,0.2505744889247366,stable
4856,aza:Aomori:02203051003,Aomori,0,0.27427351470466216,stable
4857,aza:Aomori:02203051004,Aomori,0,0.2596930373593432,shrinking
4858,aza:Aomori:02203051005,Aomori,0,0.17505329449800316,shrinking
4859,aza:Aomori:02203051006,Aomori,0,0.29172221028673984,stable
4860,aza:Aomori:02203051007,Aomori,0,0.26641969447461483,shrinking
4861,aza:Aomori:02203051009,Aomori,0,0.2600354997974914,shrinking
4862,aza:Aomori:02203051010,Aomori,0,0.25461811004012824,stable
4863,aza:Aomori:02203051011,Aomori,2,-0.025789959771169636,severely_shrinking
4864,aza:Aomori:02203051012,Aomori,0,0.25864190246684515,stable
4865,aza:Aomori:02203051013,Aomori,0,0.27173956116229797,stable
4866,aza:Aomori:02203051015,Aomori,0,0.25216845804964216,stable
4867,aza:Aomori:02203051016,Aomori,0,0.2601705478771287,shrinking
4868,aza:Aomori:02203051017,Aomori,0,0.22947707845834772,stable
4869,aza:Aomori:02203051018,Aomori,0,0.07573651934461803,shrinking
4870,aza:Aomori:02203051019,Aomori,0,0.10126337435308444,shrinking
4871,aza:Aomori:02203051020,Aomori,0,0.21790221616597116,shrinking
4872,aza:Aomori:02203051021,Aomori,0,0.2540816704005557,stable
4873,aza:Aomori:02203051022,Aomori,0,0.2838036020177626,stable
4874,aza:Aomori:02203051023,Aomori,0,0.20875054741286167,severely_shrinking
4875,aza:Aomori:02203051024,Aomori,0,0.19324547201122172,severely_shrinking
4876,aza:Aomori:02203052001,Aomori,0,0.21358646165995804,shrinking
4877,aza:Aomori:02203052002,Aomori,0,0.21356455839653538,shrinking
4878,aza:Aomori:02203053001,Aomori,0,0.2196651162345789,shrinking
4879,aza:Aomori:02203053002,Aomori,0,0.2678547026900184,stable
4880,aza:Aomori:02203053003,Aomori,0,0.24158663552181087,stable
4881,aza:Aomori:02203053005,Aomori,0,0.26947249356759606,shrinking
4882,aza:Aomori:02203053006,Aomori,0,0.23673149941381136,shrinking
4883,aza:Aomori:02203053008,Aomori,0,0.05486080000128941,stable
4884,aza:Aomori:02203053009,Aomori,0,0.2554909866824706,shrinking
4885,aza:Aomori:02203053010,Aomori,0,0.2721624657421351,stable
4886,aza:Aomori:02203053011,Aomori,0,0.23163888683680126,stable
4887,aza:Aomori:02203053012,Aomori,0,0.07892399128926784,shrinking
4888,aza:Aomori:02203053013,Aomori,0,0.25467840082155224,shrinking
4889,aza:Aomori:02203053014,Aomori,0,0.11938593603107316,stable
4890,aza:Aomori:02203053015,Aomori,0,0.16922994490861737,severely_shrinking
4891,aza:Aomori:02203053016,Aomori,0,0.11139095808588445,stable
4892,aza:Aomori:02203053018,Aomori,0,0.1647432894341705,stable
4893,aza:Aomori:02203053019,Aomori,2,-0.012053113280472557,shrinking
4894,aza:Aomori:02203053020,Aomori,0,0.23997691898037155,severely_shrinking
4895,aza:Aomori:02203053021,Aomori,0,0.22024584102225436,shrinking
4896,aza:Aomori:02203053022,Aomori,0,0.2687835482092895,stable
4897,aza:Aomori:02203053024,Aomori,0,0.07676602974644127,shrinking
4898,aza:Aomori:02203053025,Aomori,0,0.28578837760055126,stable
4899,aza:Aomori:02203053026,Aomori,0,0.2533046301336859,severely_shrinking
4900,aza:Aomori:02203053027,Aomori,0,0.2828433742516349,shrinking
4901,aza:Aomori:02203053028,Aomori,0,0.27436413823245037,shrinking
4902,aza:Aomori:02203053029,Aomori,0,0.2797120519564243,stable
4903,aza:Aomori:02203053030,Aomori,0,0.28383176419003114,stable
4904,aza:Aomori:02203053031,Aomori,0,0.2735257896131393,shrinking
4905,aza:Aomori:02203053032,Aomori,0,0.22690807329583795,stable
4906,aza:Aomori:02203053033,Aomori,0,0.25109532399034545,stable
4907,aza:Aomori:02203053034,Aomori,0,0.2413569525325995,stable
4908,aza:Aomori:02203053035,Aomori,0,0.26966478104055647,shrinking
4909,aza:Aomori:02203053036,Aomori,0,0.17239695901931043,shrinking
4910,aza:Aomori:02203053037,Aomori,0,0.281554938700054,stable
4911,aza:Aomori:02203053038,Aomori,0,0.19025956786418136,severely_shrinking
4912,aza:Aomori:02203055001,Aomori,0,0.2859215716921695,stable
4913,aza:Aomori:02203055002,Aomori,0,0.2498663807884664,stable
4914,aza:Aomori:02203055003,Aomori,0,0.256569964206182,stable
4915,aza:Aomori:02203055004,Aomori,0,0.22228890698905823,stable
4916,aza:Aomori:02203055005,Aomori,0,0.2542547102981849,shrinking
4917,aza:Aomori:02203055006,Aomori,0,0.2825966872662592,shrinking
4918,aza:Aomori:02203055007,Aomori,0,0.27286546535594014,stable
4919,aza:Aomori:02203056001,Aomori,0,0.10590963302747716,severely_shrinking
4920,aza:Aomori:02203056002,Aomori,0,0.27189930175549154,shrinking
4921,aza:Aomori:02203056003,Aomori,0,0.2756211280116826,stable
4922,aza:Aomori:02203056004,Aomori,0,0.2624541210398751,stable
4923,aza:Aomori:02203056005,Aomori,0,0.25995358300706595,shrinking
4924,aza:Aomori:02203057002,Aomori,2,0.06382141055218025,stable
4925,aza:Aomori:02203057003,Aomori,0,0.05492513686890866,stable
4926,aza:Aomori:02203057004,Aomori,2,0.18232228516202223,severely_shrinking
4927,aza:Aomori:02203057005,Aomori,0,0.13016100481575132,severely_shrinking
4928,aza:Aomori:02203057006,Aomori,0,0.20665817866700165,stable
4929,aza:Aomori:02203057007,Aomori,0,0.20053918010723484,stable
4930,aza:Aomori:02203057008,Aomori,0,0.206665707558536,shrinking
4931,aza:Aomori:02203057009,Aomori,2,0.09501649454422097,shrinking
4932,aza:Aomori:02203057010,Aomori,2,0.004093410028317825,severely_shrinking
4933,aza:Aomori:02203057012,Aomori,0,0.17132010613847082,shrinking
4934,aza:Aomori:02203057013,Aomori,0,0.2284235719228315,shrinking
4935,aza:Aomori:02203057014,Aomori,0,0.29058624412384115,stable
4936,aza:Aomori:02203057015,Aomori,0,0.2785229456091703,shrinking
4937,aza:Aomori:02203057016,Aomori,0,0.2451085527162986,stable
4938,aza:Aomori:02203057017,Aomori,0,0.24683426946413853,stable
4939,aza:Aomori:02203057018,Aomori,0,0.26266078309328955,shrinking
4940,aza:Aomori:02203057019,Aomori,0,0.21372027487823916,stable
4941,aza:Aomori:02203057020,Aomori,0,0.2452993046450432,stable
4942,aza:Aomori:02203057021,Aomori,0,0.23179599074884155,shrinking
4943,aza:Aomori:02203057022,Aomori,0,0.17814715837071732,shrinking
4944,aza:Aomori:02203057023,Aomori,0,0.22778118067328498,stable
4945,aza:Aomori:02203057024,Aomori,0,0.2589332158728647,stable
4946,aza:Aomori:02203057025,Aomori,0,0.05707188165948047,shrinking
4947,aza:Aomori:02203057026,Aomori,0,0.2687891014467133,shrinking
4948,aza:Aomori:02203057027,Aomori,2,0.13947233738955603,severely_shrinking
4949,aza:Aomori:02203057028,Aomori,0,0.22656183823938436,stable
4950,aza:Aomori:02203057029,Aomori,0,0.22914260565567923,stable
4951,aza:Aomori:02203057030,Aomori,0,0.04879803131671195,shrinking
4952,aza:Aomori:02203057031,Aomori,0,0.2580940991496377,stable
4953,aza:Aomori:022030580,Aomori,2,0.05356747164617718,stable
4954,aza:Aomori:02203059001,Aomori,0,0.10305851445532097,stable
4955,aza:Aomori:02203059002,Aomori,0,0.2137531935585649,shrinking
4956,aza:Aomori:02203059003,Aomori,0,0.15414689086318284,shrinking
4957,aza:Aomori:02203059004,Aomori,0,0.12981471775675257,shrinking
4958,aza:Aomori:02203059005,Aomori,0,0.19602999822199782,shrinking
4959,aza:Aomori:02203059006,Aomori,0,0.10129666914168092,shrinking
4960,aza:Aomori:02203059007,Aomori,0,0.17968601628920533,stable
4961,aza:Aomori:02203059009,Aomori,0,0.09564690913845753,stable
4962,aza:Aomori:02203059010,Aomori,2,0.17520433278499664,shrinking
4963,aza:Aomori:02203059011,Aomori,0,0.23601256752534505,shrinking
4964,aza:Aomori:02203059012,Aomori,0,0.08203351533477021,shrinking
4965,aza:Aomori:02203059013,Aomori,0,0.28251674786104586,shrinking
4966,aza:Aomori:02203059014,Aomori,2,0.14891377953225612,severely_shrinking
4967,aza:Aomori:02203059015,Aomori,0,0.2508797308023999,severely_shrinking
4968,aza:Aomori:02203059016,Aomori,0,0.11048588247090764,severely_shrinking
4969,aza:Aomori:02203059017,Aomori,0,0.27390518900221383,shrinking
4970,aza:Aomori:02203059018,Aomori,0,0.13031067578119607,stable
4971,aza:Aomori:02203059019,Aomori,0,0.031279938278222855,stable
4972,aza:Aomori:02203059020,Aomori,0,0.09582074000215354,severely_shrinking
4973,aza:Aomori:02203059021,Aomori,0,0.2074177817156619,stable
4974,aza:Aomori:02203059022,Aomori,0,0.20875166413895543,stable
4975,aza:Aomori:02203059024,Aomori,0,0.2850048219528464,stable
4976,aza:Aomori:02203059025,Aomori,0,0.03198545498488429,stable
4977,aza:Aomori:02203059026,Aomori,0,0.20244503096691624,stable
4978,aza:Aomori:02203059027,Aomori,0,0.15435206750186944,stable
4979,aza:Aomori:02203059028,Aomori,0,0.11603013886464505,severely_shrinking
4980,aza:Aomori:02203059029,Aomori,0,0.10930504546305227,shrinking
4981,aza:Aomori:02203059030,Aomori,0,0.18434921044534167,stable
4982,aza:Aomori:02203059031,Aomori,0,0.2682166667372497,shrinking
4983,aza:Aomori:02203059032,Aomori,0,0.19822427404695517,shrinking
4984,aza:Aomori:02203059033,Aomori,0,0.267968674752831,shrinking
4985,aza:Aomori:02203059034,Aomori,0,0.23649199061234735,stable
4986,aza:Aomori:02203059035,Aomori,0,0.10349025630206825,shrinking
4987,aza:Aomori:02203059036,Aomori,0,0.20548421690106797,severely_shrinking
4988,aza:Aomori:02203059037,Aomori,2,0.09247607577990083,severely_shrinking
4989,aza:Aomori:02203059038,Aomori,0,0.18768527564996246,stable
4990,aza:Aomori:02203059039,Aomori,0,0.12011569341151995,severely_shrinking
4991,aza:Aomori:02203059041,Aomori,0,0.21514053380756926,shrinking
4992,aza:Aomori:02203059042,Aomori,0,0.14432837536100773,shrinking
4993,aza:Aomori:02203059043,Aomori,0,0.21317752078757343,severely_shrinking
4994,aza:Aomori:02203059044,Aomori,0,0.14111457605750757,stable
4995,aza:Aomori:02203059045,Aomori,0,0.1129135513266938,stable
4996,aza:Aomori:02203059046,Aomori,0,0.1982593274394223,stable
4997,aza:Aomori:02203059047,Aomori,0,0.07377949211338641,shrinking
4998,aza:Aomori:02203059048,Aomori,2,0.07599285992389707,shrinking
4999,aza:Aomori:02203059049,Aomori,0,0.16050378740079937,shrinking
5000,aza:Aomori:02203059050,Aomori,0,0.18324644993979755,stable
5001,aza:Aomori:02203059051,Aomori,0,0.2701154835495048,shrinking
5002,aza:Aomori:02203059052,Aomori,0,0.2532963129059356,shrinking
5003,aza:Aomori:02203059053,Aomori,0,0.0833032813990673,shrinking
5004,aza:Aomori:02203059054,Aomori,2,0.05143122819240503,shrinking
5005,aza:Aomori:02203059055,Aomori,2,0.05677137612977428,shrinking
5006,aza:Aomori:02203059057,Aomori,0,0.24525797240348907,severely_shrinking
5007,aza:Aomori:02203059058,Aomori,0,0.1334737035975782,shrinking
5008,aza:Aomori:02203059059,Aomori,0,0.19956590741478666,shrinking
5009,aza:Aomori:02203059060,Aomori,0,0.25237926383364684,shrinking
5010,aza:Aomori:02203059062,Aomori,0,0.2810950459677148,shrinking
5011,aza:Aomori:02203059063,Aomori,2,0.12080943598526603,severely_shrinking
5012,aza:Aomori:02203059065,Aomori,0,0.26579048770325825,shrinking
5013,aza:Aomori:02203059066,Aomori,2,-0.018198914134725356,stable
5014,aza:Aomori:02203059067,Aomori,0,0.0817509232543467,severely_shrinking
5015,aza:Aomori:02203059068,Aomori,0,0.11899810866261167,stable
5016,aza:Aomori:02203059069,Aomori,2,0.027235875002211894,severely_shrinking
5017,aza:Aomori:02203059072,Aomori,0,0.2588268695639888,severely_shrinking
5018,aza:Aomori:02203059073,Aomori,0,0.1943194862855319,shrinking
5019,aza:Aomori:02203059074,Aomori,0,0.11576554594684427,shrinking
5020,aza:Aomori:02203059076,Aomori,0,0.09846841934208832,severely_shrinking
5021,aza:Aomori:02203060001,Aomori,2,0.10263211940765878,severely_shrinking
5022,aza:Aomori:02203060002,Aomori,2,0.10334270023697639,stable
5023,aza:Aomori:02203060003,Aomori,0,0.04050477772279812,shrinking
5024,aza:Aomori:02203060005,Aomori,0,0.18735969720032117,shrinking
5025,aza:Aomori:02203060006,Aomori,2,0.15191995712226436,severely_shrinking
5026,aza:Aomori:02203060009,Aomori,0,0.029939712109821968,shrinking
5027,aza:Aomori:02203060010,Aomori,2,0.13029233945567387,stable
5028,aza:Aomori:02203060011,Aomori,0,0.0875000386760646,shrinking
5029,aza:Aomori:02203060012,Aomori,2,0.12207462584582565,shrinking
5030,aza:Aomori:02203060013,Aomori,0,0.1274641141074121,shrinking
5031,aza:Aomori:02203060015,Aomori,2,0.08873127316437572,severely_shrinking
5032,aza:Aomori:02203060016,Aomori,0,0.16846286278349848,severely_shrinking
5033,aza:Aomori:02203061001,Aomori,0,0.21421614738051808,stable
5034,aza:Aomori:02203061002,Aomori,0,0.14089566886029015,shrinking
5035,aza:Aomori:02203061004,Aomori,0,0.21900201924925472,stable
5036,aza:Aomori:02203061005,Aomori,0,0.2820096194250304,stable
5037,aza:Aomori:02203061006,Aomori,0,0.25343779124501653,shrinking
5038,aza:Aomori:02203062001,Aomori,0,0.10668123610363987,severely_shrinking
5039,aza:Aomori:02203062002,Aomori,0,0.17015345195289117,shrinking
5040,aza:Aomori:02203062003,Aomori,0,0.13013623395208723,stable
5041,aza:Aomori:02203062004,Aomori,0,0.07033675936496965,shrinking
5042,aza:Aomori:02203062005,Aomori,0,0.11707070881499736,severely_shrinking
5043,aza:Aomori:02203062006,Aomori,0,0.14992013854369707,shrinking
5044,aza:Aomori:02203062007,Aomori,0,0.19732990982685109,stable
5045,aza:Aomori:02203062008,Aomori,0,0.09136859314059251,stable
5046,aza:Aomori:02203062009,Aomori,2,0.015149664928209638,severely_shrinking
5047,aza:Aomori:02203062010,Aomori,0,0.07700206579981732,shrinking
5048,aza:Aomori:02203063002,Aomori,0,0.11754580956525547,severely_shrinking
5049,aza:Aomori:02203063003,Aomori,0,0.04589425651367957,shrinking
5050,aza:Aomori:02203063005,Aomori,2,-0.02592144174885348,shrinking
5051,aza:Aomori:02203063006,Aomori,0,0.16894996885675181,shrinking
5052,aza:Aomori:02203063007,Aomori,0,0.171612444959442,stable
5053,aza:Aomori:02203063008,Aomori,0,0.1510086371515518,shrinking
5054,aza:Aomori:02203063009,Aomori,0,0.19150927335261766,shrinking
5055,aza:Aomori:02203063010,Aomori,0,0.18773381463590283,stable
5056,aza:Aomori:02203064001,Aomori,0,0.17198566914495445,stable
5057,aza:Aomori:02203064002,Aomori,0,0.15739117709819517,stable
5058,aza:Aomori:02203064003,Aomori,0,0.155763270291195,stable
5059,aza:Aomori:02203064004,Aomori,0,0.2075566506786678,stable
5060,aza:Aomori:02203064005,Aomori,0,0.1985351976067972,stable
5061,aza:Aomori:02203064006,Aomori,0,0.16727025363585088,stable
5062,aza:Aomori:02203064007,Aomori,0,0.1645914541394161,stable
5063,aza:Aomori:02203064008,Aomori,0,0.16973649624861697,stable
5064,aza:Aomori:02203064009,Aomori,0,0.1760189933689226,stable
5065,aza:Aomori:02203065001,Aomori,2,-0.032456006871281126,severely_shrinking
5066,aza:Aomori:02203065003,Aomori,0,0.11163368402407853,severely_shrinking
