,unit_id,pref_name,cluster,silhouette,shrinkage_class
414,aza:Akita:05201067014,Akita,0,0.1871557503220139,stable
415,aza:Akita:05201067015,Akita,1,0.12126236932571206,severely_shrinking
416,aza:Akita:05201067019,Akita,1,0.12586955635752273,severely_shrinking
417,aza:Akita:05201068001,Akita,1,0.19348517821513855,shrinking
418,aza:Akita:05201068003,Akita,1,0.12389428609523424,severely_shrinking
419,aza:Akita:05201068004,Akita,0,0.1803580292158443,shrinking
420,aza:Akita:05201068005,Akita,0,0.1661305326969353,shrinking
421,aza:Akita:05201068006,Akita,1,0.07829680668271842,severely_shrinking
422,aza:Akita:05201068007,Akita,0,0.09796695601563489,stable
423,aza:Akita:05201068008,Akita,0,0.19447266561829404,stable
424,aza:Akita:05201068010,Akita,0,0.23356158640034602,shrinking
425,aza:Akita:05201069001,Akita,1,-0.019678333852401777,severely_shrinking
426,aza:Akita:05201069003,Akita,0,0.08044768018381564,severely_shrinking
427,aza:Akita:05201070001,Akita,0,0.14312916553946192,severely_shrinking
428,aza:Akita:05201070002,Akita,1,0.0850134152219124,severely_shrinking
429,aza:Akita:05201070003,Akita,0,0.1889774137507351,shrinking
430,aza:Akita:05201070004,Akita,0,0.139196552102491,shrinking
431,aza:Akita:05201070007,Akita,0,0.1091040171868859,stable
432,aza:Akita:05201071001,Akita,1,0.05188672533476967,stable
433,aza:Akita:05201071002,Akita,0,0.14360246330819643,stable
434,aza:Akita:05201071003,Akita,0,0.1028806930967013,shrinking
435,aza:Akita:05201071004,Akita,1,0.023030033249091787,stable
436,aza:Akita:05201071005,Akita,1,0.05769417554191762,stable
437,aza:Akita:05201071006,Akita,0,0.025206523579239918,stable
438,aza:Akita:05201071007,Akita,0,0.04337844929899114,stable
439,aza:Akita:05201071008,Akita,0,0.07132965863145445,stable
440,aza:Akita:05201071009,Akita,0,0.18409302951025677,stable
441,aza:Akita:05201071010,Akita,0,0.19208744490387467,stable
442,aza:Akita:05201071011,Akita,0,0.2668730423495602,stable
443,aza:Akita:05201071012,Akita,0,0.266761787378157,stable
444,aza:Akita:05201071013,Akita,0,0.2750656682479671,stable
445,aza:Akita:05201071014,Akita,0,0.22329498686724292,stable
446,aza:Akita:05201071015,Akita,0,0.20391450021985488,shrinking
447,aza:Akita:05201072001,Akita,1,0.06308781492203737,shrinking
448,aza:Akita:05201072002,Akita,1,0.006514645911180309,stable
449,aza:Akita:05201072003,Akita,0,0.0960973946573617,stable
450,aza:Akita:05201072004,Akita,0,0.1340205241403186,stable
451,aza:Akita:05201072005,Akita,0,0.03095160260268801,stable
452,aza:Akita:05201072006,Akita,0,0.10847769759568286,stable
453,aza:Akita:05201072007,Akita,0,0.21669017218844222,stable
454,aza:Akita:05201072008,Akita,0,0.22717875056358594,stable
455,aza:Akita:05201072009,Akita,0,0.15908042093412947,stable
456,aza:Akita:05201072010,Akita,0,0.20374267481404643,stable
457,aza:Akita:05201072011,Akita,0,0.17533318218596783,stable
458,aza:Akita:05201072012,Akita,0,0.12781605189286793,stable
459,aza:Akita:05201072013,Akita,0,0.11006268152451905,stable
460,aza:Akita:05201072015,Akita,0,0.07766391894660113,stable
461,aza:Akita:05201073002,Akita,0,0.1477887534953232,stable
462,aza:Akita:05201073003,Akita,1,0.05169160249161316,stable
463,aza:Akita:05201073004,Akita,0,0.10212922929306731,stable
464,aza:Akita:05201073005,Akita,0,0.10695629913642478,stable
465,aza:Akita:05201073006,Akita,0,0.1940662122393503,stable
466,aza:Akita:05201075001,Akita,1,0.06132866572924799,severely_shrinking
467,aza:Akita:05201075002,Akita,0,0.23391170102337078,shrinking
468,aza:Akita:05201075003,Akita,0,0.20545689061346106,stable
469,aza:Akita:05201075005,Akita,0,0.20761660672036855,severely_shrinking
470,aza:Akita:05201075006,Akita,0,0.17840709788258563,shrinking
471,aza:Akita:05201075007,Akita,1,0.09937071818563659,severely_shrinking
472,aza:Akita:05201075008,Akita,0,0.03440733587022802,severely_shrinking
473,aza:Akita:05201075009,Akita,1,0.015880986189136956,severely_shrinking
474,aza:Akita:05201075010,Akita,1,0.11273012071134951,shrinking
475,aza:Akita:05201075011,Akita,1,0.11292123544039918,severely_shrinking
476,aza:Akita:05201075012,Akita,1,0.10161497938618505,severely_shrinking
477,aza:Akita:05201075016,Akita,1,0.043404282549099,severely_shrinking
478,aza:Akita:05201075017,Akita,1,0.09815018364034667,severely_shrinking
479,aza:Akita:05201075018,Akita,0,0.10759665283205723,stable
480,aza:Akita:05201075020,Akita,1,0.05460742069951883,severely_shrinking
481,aza:Akita:05201075021,Akita,0,0.18393477861191015,shrinking
482,aza:Akita:05201075022,Akita,0,0.13897610177092573,severely_shrinking
483,aza:Akita:05201075023,Akita,0,0.17022987014469507,shrinking
484,aza:Akita:05201075026,Akita,0,0.24176906187056035,stable
485,aza:Akita:05201075027,Akita,0,0.22964650009157528,stable
486,aza:Akita:05201076001,Akita,1,0.0267491070542059,shrinking
487,aza:Akita:05201076002,Akita,1,0.015404723880189802,severely_shrinking
488,aza:Akita:05201076003,Akita,1,0.01219744674553459,stable
489,aza:Akita:05201076004,Akita,1,0.11435480620123657,severely_shrinking
490,aza:Akita:05201076006,Akita,1,-0.0016081653913478276,severely_shrinking
491,aza:Akita:05201077004,Akita,1,0.07036882298283267,severely_shrinking
492,aza:Akita:05201077005,Akita,1,0.08287159972532473,severely_shrinking
493,aza:Akita:05201077006,Akita,1,0.1378122876351287,severely_shrinking
494,aza:Akita:05201078001,Akita,0,0.11401154920989905,shrinking
495,aza:Akita:05201078002,Akita,0,0.14412100992020366,shrinking
496,aza:Akita:05201078003,Akita,1,-0.011038007996476659,shrinking
497,aza:Akita:05201078004,Akita,1,0.00445387561273863,severely_shrinking
498,aza:Akita:05201078006,Akita,0,0.07301607287756179,severely_shrinking
499,aza:Akita:05201078007,Akita,0,0.13276396998926923,severely_shrinking
500,aza:Akita:05201078008,Akita,1,0.08990583463280793,severely_shrinking
501,aza:Akita:05201078013,Akita,1,0.11991602799650537,severely_shrinking
502,aza:Akita:05201078015,Akita,1,0.16922054166539716,shrinking
503,aza:Akita:05201078016,Akita,0,0.05768567715017198,shrinking
504,aza:Akita:05201079001,Akita,0,0.10550280784511426,severely_shrinking
505,aza:Akita:05201079002,Akita,0,0.10532934402516425,severely_shrinking
506,aza:Akita:05201079003,Akita,1,0.23842055903394588,severely_shrinking
507,aza:Akita:05201079004,Akita,0,0.09440118186446099,severely_shrinking
508,aza:Akita:05201080001,Akita,1,0.057821523357577856,shrinking
509,aza:Akita:05201080002,Akita,1,0.03349968365471455,severely_shrinking
510,aza:Akita:05201080004,Akita,0,0.10462965049194886,severely_shrinking
511,aza:Akita:05201080005,Akita,1,0.18141056026512592,severely_shrinking
512,aza:Akita:05201080006,Akita,1,0.1981657042551587,shrinking
513,aza:Akita:05201082003,Akita,1,0.07124769242115572,severely_shrinking
514,aza:Akita:05201082005,Akita,0,0.14703941018141442,stable
515,aza:Akita:05201082008,Akita,1,0.013318142582722315,severely_shrinking
516,aza:Akita:05201082011,Akita,1,0.06533998260711124,severely_shrinking
517,aza:Akita:05201083004,Akita,1,0.06749322139769022,severely_shrinking
518,aza:Akita:05201083007,Akita,1,0.07096691106153666,severely_shrinking
519,aza:Akita:05201083008,Akita,1,0.07751022060245549,shrinking
520,aza:Akita:05201083009,Akita,0,0.1371047598901074,stable
521,aza:Akita:05201083010,Akita,0,0.14678646323331324,stable
522,aza:Akita:05201083012,Akita,1,0.051649964143410804,severely_shrinking
523,aza:Akita:05201083013,Akita,0,0.26409562450185986,stable
524,aza:Akita:05201083015,Akita,0,0.19854309355774744,severely_shrinking
525,aza:Akita:05201083016,Akita,0,0.17818825762364576,severely_shrinking
526,aza:Akita:05201083017,Akita,0,0.19572060601747973,severely_shrinking
527,aza:Akita:05201083019,Akita,0,0.10577990221993212,severely_shrinking
528,aza:Akita:05201084001,Akita,1,0.007899768068404377,severely_shrinking
529,aza:Akita:05201084007,Akita,1,0.05703585197998486,severely_shrinking
530,aza:Akita:05201084009,Akita,1,0.05443814692148101,severely_shrinking
531,aza:Akita:05201084010,Akita,1,-0.010716054378615572,severely_shrinking
532,aza:Akita:05201085001,Akita,0,0.11755822690615998,shrinking
533,aza:Akita:05201085002,Akita,0,0.19156031114798758,shrinking
534,aza:Akita:05201085003,Akita,0,0.09525064753230421,severely_shrinking
535,aza:Akita:05201085004,Akita,0,0.11049826478526294,severely_shrinking
536,aza:Akita:05201085005,Akita,0,0.15827417229846935,shrinking
537,aza:Akita:05201085006,Akita,0,0.19433857790545958,stable
538,aza:Akita:05201085007,Akita,0,0.17109946637373732,shrinking
539,aza:Akita:05201086001,Akita,0,0.16642068421608106,shrinking
540,aza:Akita:05201086002,Akita,0,0.09348217843107585,shrinking
541,aza:Akita:05201086003,Akita,0,0.15583596839065794,stable
542,aza:Akita:05201086004,Akita,0,0.22737500349831724,stable
543,aza:Akita:05201087001,Akita,0,0.13900760891641448,shrinking
544,aza:Akita:05201087002,Akita,0,0.1915893335043258,stable
545,aza:Akita:05201087003,Akita,0,0.14274583049487763,shrinking
546,aza:Akita:05201087004,Akita,0,0.2292287816873116,stable
547,aza:Akita:05201087005,Akita,0,0.19136504928653048,stable
548,aza:Akita:05201088001,Akita,0,0.06055863507413874,shrinking
549,aza:Akita:05201088002,Akita,0,0.12796230466045366,shrinking
550,aza:Akita:05201088003,Akita,1,-0.004795938753185486,stable
551,aza:Akita:05201089001,Akita,0,0.10213017997494989,shrinking
552,aza:Akita:05201089002,Akita,0,0.11804553480718576,shrinking
553,aza:Akita:05201089003,Akita,0,0.08905634075345804,stable
554,aza:Akita:05201089004,Akita,0,0.18695668505627075,stable
555,aza:Akita:05201089005,Akita,0,0.19424237946386946,shrinking
556,aza:Akita:05201089006,Akita,0,0.19636715885007763,stable
557,aza:Akita:05201089007,Akita,0,0.11544090156281869,shrinking
558,aza:Akita:05201090001,Akita,0,0.12030318462097031,stable
559,aza:Akita:05201090002,Akita,1,-0.03314802287100534,shrinking
560,aza:Akita:05201090003,Akita,0,0.14450347781825348,stable
561,aza:Akita:05201090004,Akita,0,0.19424097690743866,stable
562,aza:Akita:05201091001,Akita,0,0.09025805749826381,stable
563,aza:Akita:05201091002,Akita,0,0.2997440056803217,stable
564,aza:Akita:05201091003,Akita,0,0.2089825181919363,stable
565,aza:Akita:05201091004,Akita,0,0.20329914796951312,stable
566,aza:Akita:05201091005,Akita,0,0.19550785246257693,stable
567,aza:Akita:05201092001,Akita,0,0.19655970447785523,stable
568,aza:Akita:05201092002,Akita,0,0.19792866062857917,stable
569,aza:Akita:05201092003,Akita,0,0.14716427159422185,stable
570,aza:Akita:05201092004,Akita,0,0.2661926188724642,stable
571,aza:Akita:05201093001,Akita,0,0.15260049005695567,stable
572,aza:Akita:05201093002,Akita,0,0.13384151781371587,shrinking
573,aza:Akita:05201093003,Akita,0,0.23522043650374796,shrinking
574,aza:Akita:05201093004,Akita,0,0.21331943525011618,stable
575,aza:Akita:05201093005,Akita,0,0.19498994868208108,stable
576,aza:Akita:05201093006,Akita,0,0.186065930719543,stable
577,aza:Akita:05201093007,Akita,0,0.22772910688793055,stable
578,aza:Akita:05201093008,Akita,0,0.1800165221168558,stable
579,aza:Akita:05201093009,Akita,0,0.13225207641663084,shrinking
580,aza:Akita:05201093010,Akita,0,0.10085200306522614,shrinking
581,aza:Akita:05201093011,Akita,0,0.23418515261732833,stable
582,aza:Akita:05201093012,Akita,0,0.20127555053409957,stable
583,aza:Akita:05201093013,Akita,0,0.23933146133825015,stable
584,aza:Akita:05201093014,Akita,0,0.2641870486567239,stable
585,aza:Akita:05201093015,Akita,0,0.21964000969903116,stable
586,aza:Akita:05201093016,Akita,0,0.24110945966176295,stable
587,aza:Akita:05201093017,Akita,0,0.18699640021196906,shrinking
588,aza:Akita:05201093018,Akita,0,0.15626039225523838,shrinking
589,aza:Akita:05201093019,Akita,0,0.23310209074868204,stable
590,aza:Akita:05201093020,Akita,0,0.26998630685726127,stable
591,aza:Akita:05201093021,Akita,1,0.06750996062750961,severely_shrinking
592,aza:Akita:05201093022,Akita,0,0.20885315129092252,stable
593,aza:Akita:05201093023,Akita,0,0.24398195199924608,shrinking
594,aza:Akita:05201093024,Akita,0,0.18157958594624712,stable
595,aza:Akita:05201093025,Akita,0,0.14411976682662014,shrinking
596,aza:Akita:05201093026,Akita,0,0.21484268045849036,stable
597,aza:Akita:05201093027,Akita,0,0.20024370879430808,shrinking
598,aza:Akita:05201094001,Akita,0,0.1598767084797116,shrinking
599,aza:Akita:05201094002,Akita,0,0.23064354787820607,stable
600,aza:Akita:05201095002,Akita,0,0.23896459562402902,stable
601,aza:Akita:05201095003,Akita,0,0.20258428842394566,stable
602,aza:Akita:05201095004,Akita,0,0.17599817451088695,stable
603,aza:Akita:05201095005,Akita,0,0.21428095480714154,stable
604,aza:Akita:05201095006,Akita,0,0.17442374331217483,stable
605,aza:Akita:05201095007,Akita,1,0.10913249569605597,stable
606,aza:Akita:05201096002,Akita,0,0.215936374136052,stable
607,aza:Akita:05201096010,Akita,0,0.1135229181117145,stable
608,aza:Akita:05201096013,Akita,0,0.20504067042732477,severely_shrinking
609,aza:Akita:05201097001,Akita,1,0.13929861739938254,severely_shrinking
610,aza:Akita:05201097002,Akita,0,0.2164205612028682,shrinking
611,aza:Akita:05201097003,Akita,0,0.2073592162889334,stable
612,aza:Akita:05201097004,Akita,0,0.05074737445237606,stable
613,aza:Akita:05201097005,Akita,0,0.2526693101302435,shrinking
614,aza:Akita:05201097006,Akita,0,0.14070677530345657,stable
615,aza:Akita:05201097007,Akita,0,0.25424266001101764,stable
616,aza:Akita:05201097008,Akita,0,0.07204476413094867,severely_shrinking
617,aza:Akita:05201097009,Akita,0,0.16199370707664415,stable
618,aza:Akita:05201097010,Akita,0,0.1974491835066234,stable
619,aza:Akita:05201097011,Akita,0,0.21821629179550334,severely_shrinking
620,aza:Akita:05201097012,Akita,0,0.2834103222372792,stable
621,aza:Akita:05201097014,Akita,0,0.2549396458072796,stable
622,aza:Akita:05201097015,Akita,1,-0.024208871788851977,severely_shrinking
623,aza:Akita:05201097016,Akita,0,0.2918036067682139,stable
624,aza:Akita:05201097017,Akita,0,0.2530552243248479,stable
625,aza:Akita:05201097018,Akita,0,0.24397496662171608,stable
626,aza:Akita:05201097019,Akita,0,0.23590381811452898,stable
627,aza:Akita:05201097020,Akita,0,0.22120591913748763,stable
628,aza:Akita:05201097021,Akita,0,0.2752436876123494,stable
629,aza:Akita:05201097022,Akita,1,-0.01736086195672452,severely_shrinking
630,aza:Akita:05201097023,Akita,0,0.08264427735580936,stable
631,aza:Akita:05201097024,Akita,0,0.27724253812466326,stable
632,aza:Akita:05201097026,Akita,1,0.06903654624655405,stable
633,aza:Akita:05201097029,Akita,0,0.2305317617233666,stable
634,aza:Akita:05201097030,Akita,0,0.11533889106866964,stable
635,aza:Akita:05201098001,Akita,0,0.10623636998966139,stable
636,aza:Akita:05201098003,Akita,0,0.2295075056718215,stable
637,aza:Akita:05201098005,Akita,0,0.08434093784111665,shrinking
638,aza:Akita:05201098007,Akita,0,0.10579992597547916,stable
639,aza:Akita:05201098008,Akita,0,0.278743933252423,stable
640,aza:Akita:05201098011,Akita,0,0.05958610552158317,severely_shrinking
641,aza:Akita:05201098013,Akita,0,0.30793566701511665,stable
642,aza:Akita:05201098014,Akita,0,0.24772114401071124,shrinking
643,aza:Akita:05201098016,Akita,0,0.10137826699210065,stable
644,aza:Akita:05201098019,Akita,1,0.06610951693422784,severely_shrinking
645,aza:Akita:05201098020,Akita,0,0.11276447708773757,shrinking
646,aza:Akita:05201098021,Akita,0,0.24299920160216903,stable
647,aza:Akita:05201098022,Akita,1,0.05505470289725553,severely_shrinking
648,aza:Akita:05201098024,Akita,0,0.1631031384549784,stable
649,aza:Akita:05201099001,Akita,1,0.11985044882011923,severely_shrinking
650,aza:Akita:05201099003,Akita,0,0.15938890987906293,stable
651,aza:Akita:05201100001,Akita,1,0.18011273465988972,severely_shrinking
652,aza:Akita:05201100002,Akita,0,0.061421023721788315,severely_shrinking
653,aza:Akita:05201100003,Akita,1,0.22050930958662554,severely_shrinking
654,aza:Akita:05201100004,Akita,1,-0.011051818164335248,severely_shrinking
655,aza:Akita:05201100006,Akita,1,0.18112924244060782,shrinking
656,aza:Akita:05201100007,Akita,1,0.15662477555459628,severely_shrinking
657,aza:Akita:05201100009,Akita,1,0.17029807873346742,severely_shrinking
658,aza:Akita:05201101001,Akita,0,0.23077421393657147,shrinking
659,aza:Akita:05201101002,Akita,1,0.02274613573243716,shrinking
660,aza:Akita:05201101003,Akita,0,0.15899791758779416,severely_shrinking
661,aza:Akita:05201101005,Akita,1,0.1531586598855387,shrinking
662,aza:Akita:05201101007,Akita,1,0.17533488379716192,severely_shrinking
663,aza:Akita:05201102001,Akita,1,0.03323872959648481,shrinking
664,aza:Akita:05201102002,Akita,1,0.01646790429138997,severely_shrinking
665,aza:Akita:05201102003,Akita,1,0.07353322188011072,shrinking
666,aza:Akita:05201102004,Akita,1,0.04809463793797334,shrinking
667,aza:Akita:05201103001,Akita,1,0.11290423145643701,severely_shrinking
668,aza:Akita:05201103002,Akita,1,0.061384767276571904,shrinking
669,aza:Akita:05201103003,Akita,1,0.051151609473516456,shrinking
670,aza:Akita:05201103004,Akita,0,0.1540826799497565,shrinking
671,aza:Akita:05201103006,Akita,0,0.16341552970859097,stable
672,aza:Akita:05201104001,Akita,1,0.1156079125365191,stable
673,aza:Akita:05201104002,Akita,1,0.023081606743059983,severely_shrinking
674,aza:Akita:05201104003,Akita,1,0.04552492304527807,severely_shrinking
675,aza:Akita:05201104004,Akita,0,0.059642325538667426,stable
676,aza:Akita:05201104005,Akita,0,0.03948053241782006,severely_shrinking
677,aza:Akita:05201105001,Akita,1,-0.021210187400522145,severely_shrinking
678,aza:Akita:05201105002,Akita,1,0.044745074000042837,severely_shrinking
679,aza:Akita:05201106002,Akita,0,0.05367588477242101,shrinking
680,aza:Akita:05201106010,Akita,0,0.020628704062266637,severely_shrinking
681,aza:Akita:05201107002,Akita,0,0.17943508294347588,shrinking
682,aza:Akita:05201107004,Akita,1,0.1127554356226839,severely_shrinking
683,aza:Akita:05201107007,Akita,0,0.027131977415629168,severely_shrinking
684,aza:Akita:05201109001,Akita,1,0.03112139783121966,shrinking
685,aza:Akita:05201109003,Akita,1,0.19699454168035396,severely_shrinking
686,aza:Akita:05201109004,Akita,0,0.0996768623875175,shrinking
687,aza:Akita:05201109006,Akita,0,0.1372248866236178,severely_shrinking
688,aza:Akita:05201109007,Akita,0,0.17715759704620263,shrinking
689,aza:Akita:05201110001,Akita,1,0.10449293708639379,severely_shrinking
690,aza:Akita:05201110002,Akita,0,0.09101143713529733,stable
691,aza:Akita:05201110003,Akita,0,0.0475052590407913,severely_shrinking
692,aza:Akita:05201111001,Akita,1,0.00208580113775136,severely_shrinking
693,aza:Akita:05201111002,Akita,1,0.053512340284458296,severely_shrinking
694,aza:Akita:05201111004,Akita,1,0.029891596415530415,severely_shrinking
